"","3373-EN-1","3373-EN-10","3373-EN-11","3373-EN-2","3373-EN-3"
"ENSG00000268869",3.18891930942908,12.0345512615379,7.6783277624135,8.70024577885269,8.70237196479355
"ENSG00000058453",1914.41455876059,1426.84648394609,2380.28160634819,1364.00519932902,1543.22062842339
"ENSG00000186715",122.241906861448,50.3946834076899,61.426622099308,95.7027035673796,120.866277288799
"ENSG00000228549",4.2518924125721,26.3255808846141,43.5105239870098,12.567021680565,7.73544174648316
"ENSG00000238142",34.0151393005768,25.573421430768,25.5944258747117,31.9009011891265,28.0409763310014
"ENSG00000235241",4.2518924125721,6.76943508461506,14.0769342310914,4.83346987714039,5.80158130986237
"ENSG00000117122",2092.99404008862,1158.32555892302,1498.55363496437,1633.71281847345,1893.24936745175
"ENSG00000226526",8.5037848251442,9.02591344615342,6.39860646867792,13.5337156559931,8.70237196479355
"ENSG00000159363",5491.31905083687,2372.31091743066,3402.77892004292,3507.16574285306,3760.39161900913
"ENSG00000117118",1128.87743553789,718.312278423043,817.741906697038,1026.62900190462,941.790032634324
"ENSG00000117115",17.0075696502884,52.6511617692283,79.3427202116062,28.0341252874142,26.1071158943807
"ENSG00000142623",30.8262199911477,1.50431890769224,0,17.4004915577054,9.66930218310395
"ENSG00000142619",3.18891930942908,0.752159453846118,2.55944258747117,0.966693975428077,6.76851152817276
"ENSG00000179051",6874.24705802595,7993.95067547655,9180.72056125908,5169.87938058936,6654.41376241214
"ENSG00000074964",1240.48961136791,1066.5621055538,1237.49049104231,830.390124892718,861.534824514562
"ENSG00000117154",9.56675792828723,0.752159453846118,12.7972129373558,2.90008192628423,24.1732554577599
"ENSG00000179023",64.8413592917246,78.9767426538424,83.1818840928129,43.5012288942635,53.1811620070717
"ENSG00000009709",0,98.5328884538415,107.496588673789,0,0
"ENSG00000159423",2056.85295458175,646.857130307662,1026.33647757594,1628.87934859631,1293.75263209931
"ENSG00000169991",653.728458432961,355.771421669214,246.986209690968,497.84739734546,595.629014479203
"ENSG00000272084",20.1964889597175,26.3255808846141,25.5944258747117,23.2006554102738,19.3386043662079
"ENSG00000127481",9607.15090620666,11002.588490861,10776.5330145473,6050.53759220433,8382.31806253281
"ENSG00000230424",15.9445965471454,12.786710715384,21.7552619935049,7.73355180342462,13.5370230563455
"ENSG00000127463",3857.52939130604,3218.49030300754,3268.40818420068,2963.88372866248,3164.76260452992
"ENSG00000053372",1239.42663826477,1323.04847931532,1760.89650018016,1165.83293436626,1167.08477350065
"ENSG00000211454",22.3224351660035,45.8817266846132,83.1818840928129,18.3671855331335,19.3386043662079
"ENSG00000162482",37.2040586100059,80.4810615615347,113.895195142467,39.6344529925512,49.3134411338301
"ENSG00000270728",40.392977919435,81.2332210153808,62.7063433930436,65.7351903291092,58.9827433169341
"ENSG00000053371",2722.27411714929,1240.31093939225,1668.7565670312,2133.49360376977,1992.84317993772
"ENSG00000200403",5.31486551571513,9.77807289999954,3.83916388120675,0.966693975428077,7.73544174648316
"ENSG00000040487",1859.13995739715,1054.52755429226,1543.34388024511,1240.26837047422,1211.56356354292
"ENSG00000077549",9447.70494073521,5247.06435003052,5058.73827413676,8332.90206819003,8224.70843694822
"ENSG00000173436",113.738122036304,100.037207361534,90.8602118552264,104.402949346232,115.064695978937
"ENSG00000226396",794.04090804784,527.263777146129,985.385396176399,556.815729846572,584.992782077789
"ENSG00000158747",255.113544754326,35.3514943307676,10.2377703498847,196.2388770119,227.228601302943
"ENSG00000162542",644.161700504673,200.074414723067,386.475830708146,539.415238288867,500.869853084784
"ENSG00000169914",1177.77419828247,889.052474446112,776.790825297499,1489.67541613467,1384.64407262049
"ENSG00000188257",6.37783861885815,21.0604647076913,11.5174916436203,6.76685782799654,23.2063252394495
"ENSG00000162543",6.37783861885815,57.164118492305,52.4685730431589,8.70024577885269,0.966930218310395
"ENSG00000162545",332.710581283767,253.477735946142,222.671505109992,395.377835950084,355.830320338225
"ENSG00000090432",1835.75454912801,1326.05711713071,1520.30889695787,1416.20667400213,1331.46291061341
"ENSG00000183114",2.12594620628605,48.1382050461516,38.3916388120675,1.93338795085615,0
"ENSG00000158825",8.5037848251442,12.0345512615379,55.0280156306301,8.70024577885269,22.2393950211391
"ENSG00000158828",875.889836989853,475.364774830747,633.462040399114,617.717450298541,688.454315437001
"ENSG00000117242",243.420840619753,172.996674384607,189.398751472866,165.304669798201,198.220694753631
"ENSG00000244038",15255.7899763087,11071.035001161,14285.5288019703,11645.762321982,11976.3976839925
"ENSG00000117245",38.2670317131489,10.5302323538457,15.356655524827,21.2672674594177,37.7102785141054
"ENSG00000189410",103.108391004873,36.1036537846137,47.3496878682166,39.6344529925512,41.577999387347
"ENSG00000127483",6987.98518006225,7817.94536327655,6353.81622339717,9095.62361480278,7764.44965303247
"ENSG00000075151",2919.98711433389,4585.91619009978,3795.65335721974,2894.28176243166,3236.31544068489
"ENSG00000117298",8940.66677053599,1972.16208798452,2308.61721389899,5724.76172248507,7461.80049470132
"ENSG00000231105",4.2518924125721,6.76943508461506,3.83916388120675,4.83346987714039,4.83465109155197
"ENSG00000227001",17.0075696502884,24.0691025230758,34.5524749308608,30.9342072136985,17.4047439295871
"ENSG00000187952",7.44081172200118,18.0518268923068,15.356655524827,11.6003277051369,12.5700928380351
"ENSG00000142794",310.388146117763,303.120259899986,396.713601058031,266.807537218149,292.012925929739
"ENSG00000162551",5810.21098177978,730.346829684581,2070.58905326417,3608.66861027301,5992.06656286952
"ENSG00000076864",156.257046162025,59.4205968538433,101.097982205111,71.5353541816777,94.7591613944187
"ENSG00000090686",2708.45546680843,2904.83981075371,2032.19741445211,3038.31916477045,2890.15442252977
"ENSG00000187942",32.9521661974338,26.3255808846141,24.3147045809761,18.3671855331335,22.2393950211391
"ENSG00000142798",33492.1565338304,31395.135603537,41826.4107644538,21447.0725388473,22970.3942661817
"ENSG00000218510",311.451119220906,346.745508223061,394.15415847056,331.57603357183,295.880646802981
"ENSG00000070831",7590.69092954434,8467.8111313996,6186.17273391781,11720.19775809,9425.63576808973
"ENSG00000230068",3.18891930942908,8.2737539923073,3.83916388120675,0.966693975428077,2.90079065493118
"ENSG00000271428",0,11.2823918076918,2.55944258747117,6.76685782799654,1.93386043662079
"ENSG00000271840",3.18891930942908,2.25647836153836,2.55944258747117,1.93338795085615,0
"ENSG00000162552",305.073280602048,422.713613061519,565.636811831128,256.17390348844,217.559299119839
"ENSG00000184677",3250.57174941137,4312.1301488998,4133.49977876593,2672.90884205863,2739.31330847335
"ENSG00000237200",8.5037848251442,21.0604647076913,8.95804905614908,8.70024577885269,15.4708834929663
"ENSG00000070886",3.18891930942908,24.8212619769219,61.426622099308,2.90008192628423,8.70237196479355
"ENSG00000133216",1633.78965953083,4280.53945183826,4324.17825153254,997.628182641776,1310.19044581058
"ENSG00000004487",7780.96311500695,10030.7984764918,11146.3724684369,7008.53132185356,8267.25336655388
"ENSG00000169641",4401.77162011527,5480.98594017666,4119.42284453484,4528.96127488054,5341.32252594662
"ENSG00000229010",4.2518924125721,6.76943508461506,6.39860646867792,0,2.90079065493118
"ENSG00000252578",1.06297310314303,5.26511617692283,0,0,3.86772087324158
"ENSG00000179546",56.3375744665803,13.5388701692301,28.1538684621828,40.6011469679792,75.4205570282108
"ENSG00000261326",129.682718583449,218.126241615374,153.56655524827,202.039040864468,222.393950211391
"ENSG00000125944",7092.15654417027,12212.8130520994,11918.0444085595,8553.30829458763,8031.32239328614
"ENSG00000125945",448.574649526357,373.071089107675,442.783567632512,540.381932264295,487.332830028439
"ENSG00000249087",200.901916494032,92.5156128230726,175.321817241775,132.437074633647,190.485253007148
"ENSG00000204219",51.0227089508652,12.786710715384,2.55944258747117,29.9675132382704,32.8756274225534
"ENSG00000088280",3088.99983773363,882.283039361497,801.105529878475,2163.46111700804,2295.49233826888
"ENSG00000007968",209.405701319176,459.569426299978,574.594860887277,268.740925169005,247.534135887461
"ENSG00000235052",0,0.752159453846118,3.83916388120675,3.86677590171231,3.86772087324158
"ENSG00000117318",684.554678424108,1712.66707640761,2339.33052494865,599.350264765408,1007.54128747943
"ENSG00000142676",23654.3404642417,20601.6474408452,27725.1618287814,24749.2991589096,22044.0751170404
"ENSG00000011007",1769.85021673314,1375.69964108455,1525.42778213282,1916.95415327388,1934.8273668391
"ENSG00000236810",35.0781124037198,37.6079726923059,29.4335897559184,26.1007373365581,20.3055345845183
"ENSG00000057757",1461.58801682166,1353.13485746917,1384.6584398219,1599.87852933347,1593.50099977553
"ENSG00000011009",3735.28748444459,3422.32551499984,4226.91943320863,3097.28749727156,3338.81004382579
"ENSG00000117308",2068.54565871633,611.505635976894,862.532151977783,1630.81273654717,1456.19690877545
"ENSG00000117305",1353.16476030107,461.073745207671,610.427057111873,1171.63309821883,1091.66421647244
"ENSG00000179163",348.655177830912,440.013280499979,382.636666826939,335.442809473543,328.756274225534
"ENSG00000189266",4097.76131261636,4897.31020399208,3707.35258795199,6486.5165751224,5762.90410112995
"ENSG00000188529",3464.22934314312,6431.71548983816,4390.72375880679,5227.88101911504,4417.90416746019
"ENSG00000142661",4.2518924125721,4.51295672307671,0,5.80016385256846,0.966930218310395
"ENSG00000142677",7.44081172200118,3.76079726923059,3.83916388120675,9.66693975428077,8.70237196479355
"ENSG00000185436",406.055725400636,517.485704246129,636.021482986585,278.407864923286,393.540598852331
"ENSG00000232298",4.2518924125721,1.50431890769224,5.11888517494233,1.93338795085615,2.90079065493118
"ENSG00000158055",139.249476511736,282.059795192294,277.699520740622,88.9358457393831,143.105672309938
"ENSG00000001460",291.254630261189,227.152155061528,250.825373572174,363.476934760957,370.334273612881
"ENSG00000001461",2183.34675385577,530.272414961513,545.161271131358,1808.68442802593,1540.31983776846
"ENSG00000117602",1391.43179201422,935.686360584571,866.37131585899,1527.37648117636,1622.50890632484
"ENSG00000184454",10.6297310314303,15.0431890769224,5.11888517494233,1.93338795085615,5.80158130986237
"ENSG00000133226",3592.84908862343,5990.19789043049,5977.57816303891,3759.47287043979,4470.11839924896
"ENSG00000169504",8427.25076171791,8747.61444823036,4885.97589948246,14849.3861565507,11669.8808047882
"ENSG00000117614",969.431470066439,1390.74283016147,1182.46247541168,1237.36828854794,1000.77277595126
"ENSG00000117616",2230.11757039407,1564.49166399993,2143.5331670071,2581.07291439297,2591.37298507186
"ENSG00000272432",4.2518924125721,15.0431890769224,17.9160981122982,9.66693975428077,5.80158130986237
"ENSG00000261349",7.44081172200118,6.76943508461506,11.5174916436203,6.76685782799654,3.86772087324158
"ENSG00000187010",17.0075696502884,24.0691025230758,38.3916388120675,10.6336337297088,15.4708834929663
"ENSG00000224183",0,0.752159453846118,12.7972129373558,2.90008192628423,1.93386043662079
"ENSG00000183726",3050.73280602048,3035.71555572293,2956.1561885292,3298.3598441606,2931.73242191712
"ENSG00000188672",13.8186503408593,6.76943508461506,7.6783277624135,7.73355180342462,3.86772087324158
"ENSG00000238084",13.8186503408593,9.02591344615342,6.39860646867792,4.83346987714039,16.4378137112767
"ENSG00000204178",1554.0666767951,1988.70959596914,1763.45594276763,1642.4130642523,1599.30258108539
"ENSG00000157978",753.647930128405,716.807959515351,743.518071660374,648.65165751224,546.315573345373
"ENSG00000225643",3.18891930942908,8.2737539923073,14.0769342310914,1.93338795085615,0
"ENSG00000117643",82.911902045156,88.0026560999958,46.069966574481,72.5020481571058,76.3874872465212
"ENSG00000162430",7254.79142895115,4605.47233589978,7477.41151929701,4886.63804578893,5939.85233108075
"ENSG00000228172",11.6927041345733,15.0431890769224,28.1538684621828,8.70024577885269,22.2393950211391
"ENSG00000117640",934.353357662719,753.663772753811,785.748874353648,759.821464686469,764.841802683522
"ENSG00000127423",252.98759854804,264.760127753834,322.489766021367,360.576852834673,353.896459901604
"ENSG00000182749",1254.30826170877,826.623239776884,1005.86093687617,885.491681492119,782.246546613109
"ENSG00000117632",15418.4248610896,17881.0866962838,17573.132805577,22607.105309361,19268.0184602712
"ENSG00000229786",2.12594620628605,5.26511617692283,2.55944258747117,2.90008192628423,0.966930218310395
"ENSG00000223624",0,8.2737539923073,1.27972129373558,0,1.93386043662079
"ENSG00000158006",636.720888782672,428.730888692287,438.944403751305,632.217859929962,635.273153429929
"ENSG00000158008",126.49379927402,46.6338861384593,88.3007692677553,79.2689059851023,98.6268822676603
"ENSG00000158014",34.0151393005768,30.0863781538447,57.5874582181013,8.70024577885269,12.5700928380351
"ENSG00000175087",114.801095139447,375.327567469213,234.188996753612,159.504505945633,148.907253619801
"ENSG00000197245",120.115960655162,2.25647836153836,2.55944258747117,88.9358457393831,77.3544174648316
"ENSG00000236782",1.06297310314303,2.25647836153836,6.39860646867792,0.966693975428077,6.76851152817276
"ENSG00000142675",731.325494962402,515.981385338437,706.406154142042,445.645922672344,596.595944697514
"ENSG00000188782",6.37783861885815,4.51295672307671,7.6783277624135,9.66693975428077,0
"ENSG00000236155",7.44081172200118,2.25647836153836,2.55944258747117,4.83346987714039,1.93386043662079
"ENSG00000130695",1019.39120591416,697.251813715352,1059.60923121306,998.594876617204,964.996357873774
"ENSG00000142669",4113.70590916351,816.093007423038,1222.13383551748,3133.0551743624,2719.00777388883
"ENSG00000158062",632.4689963701,734.859786407658,1261.80519562329,469.813272058045,519.241527232682
"ENSG00000169442",5.31486551571513,12.786710715384,37.1119175183319,7.73355180342462,10.6362324014143
"ENSG00000176092",1840.00644154058,644.600651946123,1249.00798268593,1012.1285922732,1167.08477350065
"ENSG00000225854",1.06297310314303,5.26511617692283,5.11888517494233,2.90008192628423,2.90079065493118
"ENSG00000131914",13490.1916519881,13401.2249891763,20168.4075892728,14608.6793566691,17371.8683021646
"ENSG00000117682",2240.7473014255,1546.43983710762,1607.32994493189,2015.55693876754,2052.79285347297
"ENSG00000223583",3.18891930942908,6.01727563076895,3.83916388120675,10.6336337297088,3.86772087324158
"ENSG00000225891",8.5037848251442,8.2737539923073,7.6783277624135,9.66693975428077,5.80158130986237
"ENSG00000198830",5627.37960803918,6827.35136256122,6483.06807406447,9074.35634734336,6427.18516110919
"ENSG00000117676",1530.68126852596,949.977390207647,1103.11975520007,1227.70134879366,1166.11784328234
"ENSG00000260063",34.0151393005768,26.3255808846141,28.1538684621828,16.4337975822773,30.9417669859326
"ENSG00000117713",10213.0455749982,8696.46760536882,11186.0438285427,7720.01808776862,9423.70190765311
"ENSG00000060642",516.60492812751,350.506305492291,415.909420464065,440.812452795203,413.846133436849
"ENSG00000204160",4565.46947799929,1774.34415162299,2053.95267644561,3342.82776703029,3508.98976224842
"ENSG00000175793",5166.0492812751,193.304979638452,89.5804905614908,3229.72457190521,2938.50093344529
"ENSG00000142751",1537.05910714481,1224.51559086148,1622.68660045672,1344.67131982046,1306.32272493734
"ENSG00000198746",698.373328764968,498.681717899976,628.343155224171,499.780785296316,519.241527232682
"ENSG00000090273",4644.12948763188,3259.10691351523,4595.47916580448,3371.82858629313,3500.28739028363
"ENSG00000131910",4.2518924125721,0.752159453846118,1.27972129373558,9.66693975428077,0
"ENSG00000175707",806.796585285556,552.837198576897,874.049643621403,603.21704066712,662.34719954262
